Date,Open,High,Low,Close,Volume,Adj Close
2013-02-27,0.24,0.24,0.23,0.24,2600,3.60
2013-02-26,0.25,0.25,0.23,0.24,16100,3.60
2013-02-25,0.24,0.24,0.23,0.23,5200,3.45
2013-02-22,0.24,0.24,0.24,0.24,000,3.60
2013-02-21,0.24,0.25,0.23,0.24,5500,3.60
2013-02-20,0.25,0.26,0.23,0.24,16900,3.60
2013-02-19,0.25,0.25,0.24,0.25,12700,3.75
2013-02-15,0.24,0.25,0.24,0.25,5200,3.75
2013-02-14,0.25,0.25,0.23,0.24,8400,3.60
2013-02-13,0.24,0.25,0.24,0.25,9700,3.75
2013-02-12,0.25,0.25,0.24,0.24,13100,3.60
2013-02-11,0.24,0.24,0.23,0.24,12000,3.60
2013-02-08,0.24,0.24,0.24,0.24,5700,3.60
2013-02-07,0.24,0.24,0.24,0.24,3400,3.60
2013-02-06,0.24,0.24,0.24,0.24,9500,3.60
2013-02-05,0.24,0.24,0.24,0.24,3600,3.60
2013-02-04,0.24,0.24,0.23,0.24,9400,3.60
2013-02-01,0.24,0.24,0.23,0.24,2500,3.60
2013-01-31,0.24,0.24,0.23,0.23,13100,3.45
2013-01-30,0.24,0.25,0.23,0.23,18300,3.45
2013-01-29,0.23,0.24,0.23,0.24,12900,3.60
2013-01-28,0.22,0.24,0.22,0.24,8100,3.60
2013-01-25,0.23,0.23,0.22,0.22,5400,3.30
2013-01-24,0.23,0.24,0.22,0.23,11100,3.45
2013-01-23,0.24,0.24,0.23,0.23,6300,3.45
2013-01-22,0.23,0.24,0.22,0.24,21800,3.60
2013-01-18,0.23,0.23,0.23,0.23,11000,3.45
2013-01-17,0.25,0.25,0.23,0.23,44700,3.45
2013-01-16,0.25,0.26,0.25,0.25,6200,3.75
2013-01-15,0.26,0.26,0.25,0.25,10400,3.75
2013-01-14,0.26,0.27,0.25,0.25,25800,3.75
2013-01-11,0.27,0.27,0.25,0.26,7600,3.90
2013-01-10,0.25,0.27,0.25,0.27,31500,4.05
2013-01-09,0.25,0.26,0.25,0.25,12700,3.75
2013-01-08,0.25,0.27,0.24,0.24,21000,3.60
2013-01-07,0.25,0.25,0.24,0.24,53400,3.60
2013-01-04,0.24,0.24,0.24,0.24,16800,3.60
2013-01-03,0.24,0.24,0.23,0.24,13200,3.60
2013-01-02,0.22,0.24,0.22,0.24,18300,3.60
2012-12-31,0.23,0.23,0.22,0.22,8700,3.30
2012-12-28,0.24,0.24,0.23,0.23,4400,3.45
2012-12-27,0.23,0.24,0.23,0.24,9400,3.60
2012-12-26,0.23,0.23,0.21,0.23,21400,3.45
2012-12-24,0.23,0.23,0.23,0.23,3800,3.45
2012-12-21,0.23,0.23,0.23,0.23,7200,3.45
2012-12-20,0.24,0.24,0.23,0.23,8300,3.45
2012-12-19,0.24,0.24,0.23,0.24,20200,3.60
2012-12-18,0.24,0.24,0.23,0.24,17200,3.60
2012-12-17,0.23,0.23,0.22,0.23,26300,3.45
2012-12-14,0.22,0.23,0.22,0.23,9200,3.45
2012-12-13,0.23,0.23,0.22,0.23,4100,3.45
2012-12-12,0.24,0.24,0.22,0.23,29600,3.45
2012-12-11,0.27,0.27,0.24,0.24,54400,3.60
2012-12-10,0.22,0.25,0.22,0.25,76600,3.75
2012-12-07,0.22,0.23,0.21,0.23,15000,3.45
2012-12-06,0.21,0.22,0.21,0.22,2200,3.30
2012-12-05,0.21,0.22,0.20,0.21,4500,3.15
2012-12-04,0.22,0.22,0.21,0.21,6300,3.15
2012-12-03,0.20,0.22,0.20,0.22,44900,3.30
2012-11-30,0.18,0.20,0.18,0.20,13900,3.00
2012-11-29,0.18,0.19,0.18,0.18,20200,2.70
2012-11-28,0.18,0.19,0.18,0.18,26700,2.70
2012-11-27,0.18,0.18,0.17,0.18,25600,2.70
2012-11-26,0.19,0.19,0.18,0.18,51400,2.70
2012-11-23,0.19,0.19,0.17,0.19,11200,2.85
2012-11-21,0.19,0.19,0.18,0.19,8500,2.85
2012-11-20,0.20,0.20,0.19,0.19,21700,2.85
2012-11-19,0.18,0.20,0.18,0.20,10600,3.00
2012-11-16,0.21,0.21,0.19,0.20,29800,3.00
2012-11-15,0.19,0.20,0.19,0.20,15200,3.00
2012-11-14,0.20,0.20,0.18,0.18,10000,2.70
2012-11-13,0.20,0.20,0.18,0.19,22900,2.85
2012-11-12,0.20,0.21,0.19,0.19,14500,2.85
2012-11-09,0.21,0.21,0.20,0.20,20400,3.00
2012-11-08,0.21,0.22,0.21,0.21,45800,3.15
2012-11-07,0.22,0.22,0.21,0.21,5600,3.15
2012-11-06,0.22,0.22,0.22,0.22,5600,3.30
2012-11-05,0.22,0.22,0.21,0.22,13100,3.30
2012-11-02,0.22,0.22,0.21,0.22,20500,3.30
2012-11-01,0.22,0.23,0.22,0.22,6400,3.30
2012-10-31,0.23,0.23,0.22,0.23,8300,3.45
2012-10-26,0.23,0.23,0.22,0.22,21000,3.30
2012-10-25,0.23,0.23,0.22,0.23,1900,3.45
2012-10-24,0.22,0.23,0.22,0.23,16700,3.45
2012-10-23,0.22,0.23,0.22,0.23,3700,3.45
2012-10-22,0.23,0.23,0.23,0.23,2000,3.45
2012-10-19,0.23,0.24,0.22,0.24,6500,3.60
2012-10-18,0.23,0.23,0.22,0.23,22700,3.45
2012-10-17,0.24,0.24,0.23,0.23,12800,3.45
2012-10-16,0.23,0.24,0.23,0.24,14300,3.60
2012-10-15,0.22,0.23,0.22,0.23,8100,3.45
2012-10-12,0.23,0.23,0.22,0.23,4900,3.45
2012-10-11,0.23,0.23,0.23,0.23,2100,3.45
2012-10-10,0.23,0.23,0.22,0.23,8800,3.45
2012-10-09,0.22,0.23,0.22,0.23,14500,3.45
2012-10-08,0.23,0.23,0.22,0.23,6700,3.45
2012-10-05,0.24,0.24,0.23,0.23,4900,3.45
2012-10-04,0.24,0.24,0.23,0.23,7800,3.45
2012-10-03,0.23,0.24,0.23,0.24,8500,3.60
2012-10-02,0.23,0.24,0.23,0.23,3200,3.45
2012-10-01,0.24,0.24,0.23,0.23,1400,3.45
2012-09-28,0.24,0.24,0.23,0.23,2900,3.45
2012-09-27,0.23,0.24,0.23,0.24,13800,3.60
2012-09-26,0.22,0.22,0.22,0.22,400,3.30
2012-09-25,0.22,0.23,0.22,0.22,7400,3.30
2012-09-24,0.22,0.23,0.22,0.23,2600,3.45
2012-09-21,0.23,0.23,0.22,0.23,16000,3.45
2012-09-20,0.22,0.23,0.22,0.22,6800,3.30
2012-09-19,0.22,0.24,0.22,0.23,18400,3.45
2012-09-18,0.23,0.24,0.22,0.24,3400,3.60
2012-09-17,0.23,0.24,0.22,0.24,1100,3.60
2012-09-14,0.23,0.25,0.21,0.23,48900,3.45
2012-09-13,0.22,0.23,0.21,0.22,20000,3.30
2012-09-12,0.23,0.24,0.22,0.22,58700,3.30
2012-09-11,0.24,0.24,0.23,0.23,3000,3.45
2012-09-10,0.23,0.25,0.23,0.23,11700,3.45
2012-09-07,0.23,0.23,0.23,0.23,8700,3.45
2012-09-06,0.23,0.23,0.23,0.23,17700,3.45
2012-09-05,0.24,0.24,0.23,0.23,14000,3.45
2012-09-04,0.23,0.25,0.23,0.23,15500,3.45
2012-08-31,0.23,0.23,0.23,0.23,200,3.45
2012-08-30,0.23,0.24,0.23,0.23,5900,3.45
2012-08-29,0.23,0.24,0.23,0.23,13600,3.45
2012-08-28,0.24,0.24,0.24,0.24,6900,3.60
2012-08-27,0.25,0.25,0.24,0.24,42900,3.60
2012-08-24,0.25,0.25,0.25,0.25,1300,3.75
2012-08-23,0.25,0.25,0.25,0.25,7500,3.75
2012-08-22,0.25,0.25,0.25,0.25,4400,3.75
2012-08-21,0.25,0.25,0.25,0.25,6600,3.75
2012-08-20,0.25,0.25,0.25,0.25,16400,3.75
2012-08-17,0.25,0.25,0.25,0.25,9700,3.75
2012-08-16,0.25,0.26,0.25,0.25,3700,3.75
2012-08-15,0.25,0.26,0.25,0.25,7700,3.75
2012-08-14,0.26,0.26,0.25,0.26,9800,3.90
2012-08-13,0.26,0.26,0.25,0.25,22100,3.75
2012-08-10,0.26,0.26,0.25,0.26,9000,3.90
2012-08-09,0.26,0.26,0.25,0.25,16100,3.75
2012-08-08,0.25,0.26,0.25,0.25,3300,3.75
2012-08-07,0.26,0.26,0.25,0.26,7400,3.90
2012-08-06,0.25,0.26,0.25,0.26,26300,3.90
2012-08-03,0.26,0.26,0.25,0.25,10900,3.75
2012-08-02,0.26,0.26,0.25,0.26,8100,3.90
2012-08-01,0.26,0.27,0.25,0.26,18200,3.90
2012-07-31,0.27,0.27,0.25,0.26,16500,3.90
2012-07-30,0.26,0.27,0.26,0.27,16100,4.05
2012-07-27,0.26,0.27,0.26,0.26,28500,3.90
2012-07-26,0.27,0.27,0.26,0.26,16400,3.90
2012-07-25,0.28,0.29,0.25,0.27,89800,4.05
2012-07-24,0.26,0.29,0.26,0.27,77100,4.05
2012-07-23,0.33,0.33,0.26,0.27,218600,4.05
2012-07-20,0.29,0.29,0.28,0.29,58000,4.35
2012-07-19,0.27,0.29,0.27,0.29,65900,4.35
2012-07-18,0.28,0.28,0.26,0.27,62000,4.05
2012-07-17,0.29,0.29,0.26,0.26,140700,3.90
2012-07-16,0.32,0.33,0.29,0.29,66000,4.35
2012-07-13,0.30,0.32,0.29,0.32,35800,4.80
2012-07-12,0.32,0.32,0.29,0.31,33300,4.65
2012-07-11,0.31,0.32,0.30,0.31,16400,4.65
2012-07-10,0.32,0.34,0.30,0.31,30100,4.65
2012-07-09,0.34,0.38,0.29,0.29,146200,4.35
2012-07-06,0.32,0.34,0.31,0.34,49500,5.10
2012-07-05,0.32,0.33,0.31,0.32,42100,4.80
2012-07-03,0.35,0.35,0.30,0.32,130200,4.80
2012-07-02,0.27,0.35,0.27,0.33,140000,4.95
2012-06-29,0.27,0.28,0.26,0.28,2600,4.20
2012-06-28,0.28,0.28,0.27,0.27,15400,4.05
2012-06-27,0.24,0.27,0.24,0.26,22800,3.90
2012-06-26,0.24,0.24,0.23,0.23,6500,3.45
2012-06-25,0.24,0.24,0.23,0.23,12300,3.45
2012-06-22,0.23,0.24,0.23,0.24,6900,3.60
2012-06-21,0.24,0.25,0.24,0.24,8700,3.60
2012-06-20,0.26,0.26,0.24,0.25,7500,3.75
2012-06-19,0.27,0.27,0.24,0.26,19000,3.90
2012-06-18,0.26,0.26,0.25,0.26,4300,3.90
2012-06-15,0.25,0.26,0.24,0.26,6500,3.90
2012-06-14,0.26,0.27,0.24,0.25,15900,3.75
2012-06-13,0.24,0.24,0.24,0.24,3700,3.60
2012-06-12,0.23,0.24,0.22,0.24,13700,3.60
2012-06-11,0.23,0.23,0.22,0.23,10400,3.45
2012-06-08,0.24,0.24,0.23,0.23,600,3.45
2012-06-07,0.22,0.24,0.22,0.24,1500,3.60
2012-06-06,0.24,0.24,0.23,0.24,12800,3.60
2012-06-05,0.24,0.25,0.24,0.24,3500,3.60
2012-06-04,0.24,0.25,0.24,0.25,1400,3.75
2012-06-01,0.25,0.25,0.25,0.25,1000,3.75
2012-05-31,0.25,0.25,0.24,0.25,5900,3.75
2012-05-30,0.25,0.26,0.24,0.26,7800,3.90
2012-05-29,0.27,0.27,0.25,0.25,2300,3.75
2012-05-25,0.26,0.27,0.25,0.27,4600,4.05
2012-05-24,0.28,0.28,0.26,0.27,3400,4.05
2012-05-23,0.27,0.27,0.26,0.27,6500,4.05
2012-05-22,0.29,0.30,0.26,0.28,35300,4.20
2012-05-21,0.25,0.29,0.25,0.29,99600,4.35
2012-05-18,0.25,0.27,0.25,0.25,44600,3.75
2012-05-17,0.25,0.26,0.23,0.25,52100,3.75
2012-05-16,0.23,0.24,0.23,0.23,5300,3.45
2012-05-15,0.25,0.25,0.23,0.24,11000,3.60
2012-05-14,0.23,0.24,0.23,0.24,3900,3.60
2012-05-11,0.24,0.25,0.23,0.24,8700,3.60
2012-05-10,0.22,0.24,0.22,0.24,4500,3.60
2012-05-09,0.24,0.24,0.22,0.23,7900,3.45
2012-05-08,0.24,0.24,0.23,0.24,3700,3.60
2012-05-07,0.25,0.25,0.24,0.24,4300,3.60
2012-05-04,0.24,0.25,0.24,0.25,3100,3.75
2012-05-03,0.24,0.24,0.22,0.24,4700,3.60
2012-05-02,0.24,0.24,0.23,0.24,14400,3.60
2012-05-01,0.24,0.24,0.23,0.24,8700,3.60
2012-04-30,0.24,0.24,0.23,0.24,10600,3.60
2012-04-27,0.23,0.23,0.23,0.23,2000,3.45
2012-04-26,0.22,0.23,0.22,0.23,4100,3.45
2012-04-25,0.24,0.24,0.22,0.22,5300,3.30
2012-04-24,0.23,0.23,0.23,0.23,4200,3.45
2012-04-23,0.23,0.24,0.23,0.24,3000,3.60
2012-04-20,0.24,0.24,0.23,0.24,600,3.60
2012-04-19,0.23,0.24,0.22,0.24,32000,3.60
2012-04-18,0.22,0.22,0.22,0.22,1400,3.30
2012-04-17,0.21,0.23,0.21,0.23,500,3.45
2012-04-16,0.22,0.23,0.21,0.22,21300,3.30
2012-04-13,0.22,0.24,0.22,0.24,1800,3.60
2012-04-12,0.22,0.23,0.22,0.22,4300,3.30
2012-04-11,0.21,0.24,0.21,0.23,2400,3.45
2012-04-10,0.22,0.24,0.21,0.24,300,3.60
2012-04-09,0.22,0.24,0.22,0.24,6100,3.60
2012-04-05,0.23,0.24,0.22,0.23,8600,3.45
2012-04-04,0.22,0.24,0.22,0.23,4100,3.45
2012-04-03,0.22,0.26,0.22,0.23,37900,3.45
2012-04-02,0.22,0.23,0.22,0.22,6200,3.30
2012-03-30,0.22,0.23,0.22,0.22,2100,3.30
2012-03-29,0.23,0.23,0.21,0.22,6700,3.30
2012-03-28,0.22,0.23,0.21,0.21,4900,3.15
2012-03-27,0.20,0.23,0.20,0.22,8200,3.30
2012-03-26,0.24,0.24,0.20,0.21,119100,3.15
2012-03-23,0.22,0.24,0.22,0.24,4300,3.60
2012-03-22,0.22,0.24,0.22,0.23,6900,3.45
2012-03-21,0.25,0.25,0.23,0.24,11200,3.60
2012-03-20,0.23,0.25,0.23,0.25,6800,3.75
2012-03-19,0.23,0.25,0.23,0.25,9500,3.75
2012-03-16,0.25,0.25,0.23,0.25,1300,3.75
2012-03-15,0.25,0.25,0.23,0.23,2500,3.45
2012-03-14,0.26,0.26,0.23,0.25,1000,3.75
2012-03-13,0.25,0.26,0.23,0.26,10200,3.90
2012-03-12,0.26,0.26,0.23,0.24,7800,3.60
2012-03-09,0.23,0.25,0.23,0.24,8800,3.60
2012-03-08,0.23,0.23,0.22,0.23,2400,3.45
2012-03-07,0.22,0.24,0.22,0.23,9300,3.45
2012-03-06,0.23,0.23,0.22,0.23,16600,3.45
2012-03-05,0.25,0.25,0.23,0.24,8800,3.60
2012-03-02,0.25,0.25,0.23,0.24,2900,3.60
2012-03-01,0.24,0.24,0.23,0.24,15700,3.60
2012-02-29,0.24,0.25,0.24,0.24,6800,3.60
2012-02-28,0.26,0.27,0.24,0.25,12600,3.75
2012-02-27,0.27,0.27,0.25,0.26,28800,3.90
2012-02-24,0.27,0.27,0.25,0.27,18600,4.05
2012-02-23,0.23,0.31,0.23,0.26,238000,3.90
2012-02-22,0.22,0.23,0.22,0.23,11000,3.45
2012-02-21,0.22,0.23,0.21,0.23,9400,3.45
2012-02-17,0.23,0.23,0.22,0.23,5800,3.45
2012-02-16,0.22,0.23,0.21,0.23,3200,3.45
2012-02-15,0.23,0.23,0.22,0.22,12600,3.30
2012-02-14,0.22,0.22,0.22,0.22,5100,3.30
2012-02-13,0.23,0.23,0.22,0.22,35000,3.30
2012-02-10,0.22,0.23,0.22,0.22,5400,3.30
2012-02-09,0.23,0.23,0.22,0.23,10500,3.45
2012-02-08,0.23,0.23,0.22,0.23,1200,3.45
2012-02-07,0.22,0.23,0.22,0.23,8600,3.45
2012-02-06,0.25,0.25,0.22,0.23,22800,3.45
2012-02-03,0.23,0.23,0.23,0.23,8100,3.45
2012-02-02,0.23,0.23,0.23,0.23,3600,3.45
2012-02-01,0.23,0.23,0.22,0.23,7900,3.45
2012-01-31,0.22,0.23,0.22,0.23,25800,3.45
2012-01-30,0.22,0.23,0.22,0.22,31800,3.30
2012-01-27,0.22,0.23,0.22,0.22,6000,3.30
2012-01-26,0.22,0.22,0.22,0.22,18600,3.30
2012-01-25,0.22,0.23,0.21,0.22,5200,3.30
2012-01-24,0.23,0.23,0.20,0.23,23700,3.45
2012-01-23,0.24,0.25,0.21,0.23,44200,3.45
2012-01-20,0.23,0.24,0.23,0.24,9000,3.60
2012-01-19,0.26,0.26,0.23,0.25,12900,3.75
2012-01-18,0.29,0.29,0.25,0.25,28300,3.75
2012-01-17,0.31,0.34,0.25,0.28,134600,4.20
2012-01-13,0.30,0.30,0.28,0.30,15500,4.50
2012-01-12,0.30,0.30,0.29,0.30,80500,4.50
2012-01-11,0.26,0.29,0.26,0.29,58500,4.35
2012-01-10,0.25,0.25,0.24,0.25,11900,3.75
2012-01-09,0.24,0.26,0.24,0.25,12300,3.75
2012-01-06,0.24,0.24,0.23,0.24,6000,3.60
2012-01-05,0.24,0.24,0.23,0.24,9600,3.60
2012-01-04,0.24,0.25,0.24,0.25,22200,3.75
2012-01-03,0.20,0.24,0.20,0.24,8000,3.60
